Timestep,StratumID,FlowGroupID,Value
2046,Sonoran Basin and Range,Growth,1.5247830369980966
2046,Southern California Mountains,Growth,0.9451210512764118
2047,California Chaparral and Oak Woodlands,Growth,1.174744369196745
2047,Cascades,Growth,1.2802508635095082
2047,Central Basin and Range,Growth,1.2166548916266966
2047,Central California Valley,Growth,1.1372225590233607
2047,Coast Range,Growth,1.2761254778776843
2047,Eastern Cascades Slopes and Foothills,Growth,1.2053515345762185
2047,Klamath Mountains,Growth,1.297686117401323
2047,Mojave Basin and Range,Growth,1.1918423854660603
2047,Northern Basin and Range,Growth,1.162446165330477
2047,Sierra Nevada,Growth,1.2324219420732057
2047,Sonoran Basin and Range,Growth,0.8169508900029447
2047,Southern California Mountains,Growth,1.1532660037468991
2048,California Chaparral and Oak Woodlands,Growth,0.9959505470429846
2048,Cascades,Growth,1.309913305951185
2048,Central Basin and Range,Growth,1.0314625983549748
2048,Central California Valley,Growth,1.0197118791736581
2048,Coast Range,Growth,1.2528086169354988
2048,Eastern Cascades Slopes and Foothills,Growth,1.3378899962852815
2048,Klamath Mountains,Growth,1.3073131266189189
2048,Mojave Basin and Range,Growth,0.843051968180811
2048,Northern Basin and Range,Growth,1.438942412809952
2048,Sierra Nevada,Growth,1.2667069602242313
2048,Sonoran Basin and Range,Growth,0.9407906368761746
2048,Southern California Mountains,Growth,0.7703303412317983
2049,California Chaparral and Oak Woodlands,Growth,0.8336160065875851
2049,Cascades,Growth,1.2484104487780943
2049,Central Basin and Range,Growth,1.0577788813872386
2049,Central California Valley,Growth,0.9198767463409122
2049,Coast Range,Growth,1.148974364201732
2049,Eastern Cascades Slopes and Foothills,Growth,1.2184467935852028
2049,Klamath Mountains,Growth,1.2688970397859374
2049,Mojave Basin and Range,Growth,0.8908845396742852
2049,Northern Basin and Range,Growth,1.3958271210284046
2049,Sierra Nevada,Growth,1.1523587275876896
2049,Sonoran Basin and Range,Growth,1.3825993148296043
2049,Southern California Mountains,Growth,0.6401920496142397
2050,California Chaparral and Oak Woodlands,Growth,1.7253937629273766
2050,Cascades,Growth,1.24030774589551
2050,Central Basin and Range,Growth,1.9344234754746008
2050,Central California Valley,Growth,1.6829028725043391
2050,Coast Range,Growth,1.2342934625573123
2050,Eastern Cascades Slopes and Foothills,Growth,1.470885236907775
2050,Klamath Mountains,Growth,1.2118795118878436
2050,Mojave Basin and Range,Growth,2.2169897246891828
2050,Northern Basin and Range,Growth,1.777236818544285
2050,Sierra Nevada,Growth,1.332592818176201
2050,Sonoran Basin and Range,Growth,2.3024387792190626
2050,Southern California Mountains,Growth,1.9507764598061619
2051,California Chaparral and Oak Woodlands,Growth,1.4362742871272052
2051,Cascades,Growth,1.3696618458992467
2051,Central Basin and Range,Growth,1.8685909655576693
2051,Central California Valley,Growth,1.5167091622246869
2051,Coast Range,Growth,1.3404847385466945
2051,Eastern Cascades Slopes and Foothills,Growth,1.5824442728448709
2051,Klamath Mountains,Growth,1.3240144077744829
2051,Mojave Basin and Range,Growth,1.405342354334024
2051,Northern Basin and Range,Growth,1.8236641915364868
2051,Sierra Nevada,Growth,1.4331627125924173
2051,Sonoran Basin and Range,Growth,1.3713195214127152
2051,Southern California Mountains,Growth,1.3489423074644291
2052,California Chaparral and Oak Woodlands,Growth,1.0799738365168814
2052,Cascades,Growth,0.8252135586330988
2052,Central Basin and Range,Growth,1.3562854009234633
2052,Central California Valley,Growth,0.9790335960857884
2052,Coast Range,Growth,0.8876342247584508
2052,Eastern Cascades Slopes and Foothills,Growth,0.8263777155172394
2052,Klamath Mountains,Growth,0.88542073041211
2052,Mojave Basin and Range,Growth,1.3317546780568799
2052,Northern Basin and Range,Growth,0.8144382202177175
2052,Sierra Nevada,Growth,1.0382191303912212
2052,Sonoran Basin and Range,Growth,1.5461607712381231
2052,Southern California Mountains,Growth,1.3556511802217293
2053,California Chaparral and Oak Woodlands,Growth,1.2720423301695691
2053,Cascades,Growth,1.4517184744986955
2053,Central Basin and Range,Growth,1.6743421460350556
2053,Central California Valley,Growth,1.2159316541819332
2053,Coast Range,Growth,1.3497326158139697
2053,Eastern Cascades Slopes and Foothills,Growth,1.6131307300396864
2053,Klamath Mountains,Growth,1.4223882686104174
2053,Mojave Basin and Range,Growth,1.9181871030362467
2053,Northern Basin and Range,Growth,1.784097244877058
2053,Sierra Nevada,Growth,1.4528761642385337
2053,Sonoran Basin and Range,Growth,2.1382294395277466
2053,Southern California Mountains,Growth,1.305491878341955
2054,California Chaparral and Oak Woodlands,Growth,1.6899477916918322
2054,Cascades,Growth,1.4321393331528853
2054,Central Basin and Range,Growth,2.171042602150363
2054,Central California Valley,Growth,1.7791213326746593
2054,Coast Range,Growth,1.448113992099617
2054,Eastern Cascades Slopes and Foothills,Growth,1.7505155020805174
2054,Klamath Mountains,Growth,1.3966069870216695
2054,Mojave Basin and Range,Growth,1.564690856895527
2054,Northern Basin and Range,Growth,1.9345032653053134
2054,Sierra Nevada,Growth,1.5053129191628811
2054,Sonoran Basin and Range,Growth,1.0194884847945334
2054,Southern California Mountains,Growth,1.5792453042322163
2055,California Chaparral and Oak Woodlands,Growth,1.8207820370014725
2055,Cascades,Growth,1.4145786241388643
2055,Central Basin and Range,Growth,2.0836268932356266
2055,Central California Valley,Growth,1.9287064985301638
2055,Coast Range,Growth,1.446015558631365
2055,Eastern Cascades Slopes and Foothills,Growth,1.4850929023222748
2055,Klamath Mountains,Growth,1.3888745956576687
2055,Mojave Basin and Range,Growth,1.9337293234405966
2055,Northern Basin and Range,Growth,1.7424718879845575
2055,Sierra Nevada,Growth,1.5444370214497847
2055,Sonoran Basin and Range,Growth,1.2483303820198832
2055,Southern California Mountains,Growth,1.8430319182950414
2056,California Chaparral and Oak Woodlands,Growth,1.9242244896832101
2056,Cascades,Growth,1.5099788670564398
2056,Central Basin and Range,Growth,2.0001134216398757
2056,Central California Valley,Growth,2.041347403533363
2056,Coast Range,Growth,1.5204715643422562
2056,Eastern Cascades Slopes and Foothills,Growth,1.8729261275214315
2056,Klamath Mountains,Growth,1.463609923213064
2056,Mojave Basin and Range,Growth,1.911643827580357
2056,Northern Basin and Range,Growth,2.0663042989099125
2056,Sierra Nevada,Growth,1.5372762506143147
2056,Sonoran Basin and Range,Growth,1.7687610765389616
2056,Southern California Mountains,Growth,1.8808616826417826
2057,California Chaparral and Oak Woodlands,Growth,1.6451987477484862
2057,Cascades,Growth,1.3497761345942296
2057,Central Basin and Range,Growth,1.6864943415036304
2057,Central California Valley,Growth,1.7447649950873816
2057,Coast Range,Growth,1.4005067214980909
2057,Eastern Cascades Slopes and Foothills,Growth,1.2715638310887574
2057,Klamath Mountains,Growth,1.3566240203245647
2057,Mojave Basin and Range,Growth,2.041405329760815
2057,Northern Basin and Range,Growth,1.3014208154472209
2057,Sierra Nevada,Growth,1.4097731853807658
2057,Sonoran Basin and Range,Growth,2.2402006491271975
2057,Southern California Mountains,Growth,1.675642162183188
2058,California Chaparral and Oak Woodlands,Growth,1.9754113893005611
2058,Cascades,Growth,1.4341276501927953
2058,Central Basin and Range,Growth,2.2293856970906125
2058,Central California Valley,Growth,2.024504639572805
2058,Coast Range,Growth,1.4635318165764537
2058,Eastern Cascades Slopes and Foothills,Growth,1.6009311116946947
2058,Klamath Mountains,Growth,1.4098767826216863
2058,Mojave Basin and Range,Growth,1.9352456094137565
2058,Northern Basin and Range,Growth,1.9202693471381809
2058,Sierra Nevada,Growth,1.575962514775339
2058,Sonoran Basin and Range,Growth,1.4883869870845723
2058,Southern California Mountains,Growth,2.0218735824078076
2059,California Chaparral and Oak Woodlands,Growth,2.5219357784640755
2059,Cascades,Growth,1.5111862336380446
2059,Central Basin and Range,Growth,2.82805910447246
2059,Central California Valley,Growth,2.555881624204186
2059,Coast Range,Growth,1.5320759615096637
2059,Eastern Cascades Slopes and Foothills,Growth,1.7232131307794027
2059,Klamath Mountains,Growth,1.453349685393625
2059,Mojave Basin and Range,Growth,3.225735209130768
2059,Northern Basin and Range,Growth,2.1106209500738142
2059,Sierra Nevada,Growth,1.6036900780132535
2059,Sonoran Basin and Range,Growth,2.8227876100694504
2059,Southern California Mountains,Growth,2.5374546789580275
2060,California Chaparral and Oak Woodlands,Growth,2.0993743861505236
2060,Cascades,Growth,1.5417289540090695
2060,Central Basin and Range,Growth,2.3181374604557314
2060,Central California Valley,Growth,2.204355803933367
2060,Coast Range,Growth,1.5387482033618551
2060,Eastern Cascades Slopes and Foothills,Growth,1.8881466332863899
2060,Klamath Mountains,Growth,1.4823229778888505
2060,Mojave Basin and Range,Growth,2.6642051554243347
2060,Northern Basin and Range,Growth,2.41492877358959
2060,Sierra Nevada,Growth,1.6111557210880891
2060,Sonoran Basin and Range,Growth,2.067108691258222
2060,Southern California Mountains,Growth,2.1559271891228082
2061,California Chaparral and Oak Woodlands,Growth,0.8916522534484983
2061,Cascades,Growth,1.128652632308847
2061,Central Basin and Range,Growth,0.9554424554420504
2061,Central California Valley,Growth,0.7897993133741935
2061,Coast Range,Growth,1.0386487131350837
2061,Eastern Cascades Slopes and Foothills,Growth,0.9038734027515644
2061,Klamath Mountains,Growth,1.1517991837546588
2061,Mojave Basin and Range,Growth,1.3372849565988192
2061,Northern Basin and Range,Growth,0.7990419016519131
2061,Sierra Nevada,Growth,0.9394089692494922
2061,Sonoran Basin and Range,Growth,1.2919823268079753
2061,Southern California Mountains,Growth,1.1448273775362512
2062,California Chaparral and Oak Woodlands,Growth,0.7057396642328762
2062,Cascades,Growth,1.2565065200440413
2062,Central Basin and Range,Growth,0.9091553181690889
2062,Central California Valley,Growth,0.7358612389945364
2062,Coast Range,Growth,1.1750614850584344
2062,Eastern Cascades Slopes and Foothills,Growth,1.2139668314287797
2062,Klamath Mountains,Growth,1.2731967127324326
2062,Mojave Basin and Range,Growth,0.5954328984070406
2062,Northern Basin and Range,Growth,1.1518586110687035
2062,Sierra Nevada,Growth,1.0836216477352505
2062,Sonoran Basin and Range,Growth,0.5975603180021637
2062,Southern California Mountains,Growth,0.44964463263307825
2063,California Chaparral and Oak Woodlands,Growth,0.6713068383880535
2063,Cascades,Growth,0.5157770210313171
2063,Central Basin and Range,Growth,1.2349159438980353
2063,Central California Valley,Growth,0.5909630204601575
2063,Coast Range,Growth,0.5723742152068846
2063,Eastern Cascades Slopes and Foothills,Growth,0.725590794648948
2063,Klamath Mountains,Growth,0.6267502720958139
2063,Mojave Basin and Range,Growth,1.3824247240290788
2063,Northern Basin and Range,Growth,0.7072356931718478
2063,Sierra Nevada,Growth,0.7400646490278543
2063,Sonoran Basin and Range,Growth,1.2580639050681446
2063,Southern California Mountains,Growth,0.9151999077314951
2064,California Chaparral and Oak Woodlands,Growth,1.5710442756845546
2064,Cascades,Growth,1.3638958610189353
2064,Central Basin and Range,Growth,1.8245204168718772
2064,Central California Valley,Growth,1.486376541073407
2064,Coast Range,Growth,1.3186939932002013
2064,Eastern Cascades Slopes and Foothills,Growth,1.3435544179445573
2064,Klamath Mountains,Growth,1.3305885790964587
2064,Mojave Basin and Range,Growth,1.8403616426629013
2064,Northern Basin and Range,Growth,1.476310089876839
2064,Sierra Nevada,Growth,1.4182222015475872
2064,Sonoran Basin and Range,Growth,1.683843844600251
2064,Southern California Mountains,Growth,1.6511165510348393
2065,California Chaparral and Oak Woodlands,Growth,2.365165169437959
2065,Cascades,Growth,1.525644200942576
2065,Central Basin and Range,Growth,2.4218118257710692
2065,Central California Valley,Growth,2.4574400283132363
2065,Coast Range,Growth,1.530989359992675
2065,Eastern Cascades Slopes and Foothills,Growth,1.8285245207041378
2065,Klamath Mountains,Growth,1.4612160781999333
2065,Mojave Basin and Range,Growth,2.6554684545052645
2065,Northern Basin and Range,Growth,2.423129845788188
2065,Sierra Nevada,Growth,1.6076112800713223
2065,Sonoran Basin and Range,Growth,2.53057305320581
2065,Southern California Mountains,Growth,2.365963288737007
2066,California Chaparral and Oak Woodlands,Growth,1.0812973345208172
2066,Cascades,Growth,1.3180758663128913
2066,Central Basin and Range,Growth,1.239440187613868
2066,Central California Valley,Growth,1.0947044247441795
2066,Coast Range,Growth,1.2359997790792039
2066,Eastern Cascades Slopes and Foothills,Growth,1.3025625217454369
2066,Klamath Mountains,Growth,1.3542594050976364
2066,Mojave Basin and Range,Growth,0.8743191876327397
2066,Northern Basin and Range,Growth,1.29441403569197
2066,Sierra Nevada,Growth,1.3096918261898405
2066,Sonoran Basin and Range,Growth,0.686587843828364
2066,Southern California Mountains,Growth,1.0136231332378474
2067,California Chaparral and Oak Woodlands,Growth,0.8646478719002973
2067,Cascades,Growth,1.4237079151560381
2067,Central Basin and Range,Growth,1.274624353607018
2067,Central California Valley,Growth,0.8358247752956042
2067,Coast Range,Growth,1.2218463366226422
2067,Eastern Cascades Slopes and Foothills,Growth,1.3217537799265828
2067,Klamath Mountains,Growth,1.3786832362282002
2067,Mojave Basin and Range,Growth,1.3450749996659015
2067,Northern Basin and Range,Growth,1.3920591093390338
2067,Sierra Nevada,Growth,1.2557783834568315
2067,Sonoran Basin and Range,Growth,0.9288804022350503
2067,Southern California Mountains,Growth,0.7779536276612852
2068,California Chaparral and Oak Woodlands,Growth,2.1446340591619286
2068,Cascades,Growth,1.5352013603640655
2068,Central Basin and Range,Growth,2.155861118370613
2068,Central California Valley,Growth,2.228308365221577
2068,Coast Range,Growth,1.5570833246393685
2068,Eastern Cascades Slopes and Foothills,Growth,1.7948739728616452
2068,Klamath Mountains,Growth,1.5071008651147457
2068,Mojave Basin and Range,Growth,2.868583633726052
2068,Northern Basin and Range,Growth,2.0325981599977334
2068,Sierra Nevada,Growth,1.5901371329232141
2068,Sonoran Basin and Range,Growth,2.156468249659814
2068,Southern California Mountains,Growth,2.258600984412943
2069,California Chaparral and Oak Woodlands,Growth,1.610983571033391
2069,Cascades,Growth,1.3945987853681505
2069,Central Basin and Range,Growth,1.8298248934398647
2069,Central California Valley,Growth,1.5950323965619222
2069,Coast Range,Growth,1.329019386915183
2069,Eastern Cascades Slopes and Foothills,Growth,1.4319320082559188
2069,Klamath Mountains,Growth,1.3636887698598328
2069,Mojave Basin and Range,Growth,1.6172998027295717
2069,Northern Basin and Range,Growth,1.5857398386617063
2069,Sierra Nevada,Growth,1.4574693760841497
2069,Sonoran Basin and Range,Growth,0.9975184919344829
2069,Southern California Mountains,Growth,1.7312038592443808
2070,California Chaparral and Oak Woodlands,Growth,1.412856485296017
2070,Cascades,Growth,1.3935209890238733
2070,Central Basin and Range,Growth,1.6440518640078388
2070,Central California Valley,Growth,1.523567575207303
2070,Coast Range,Growth,1.408124886653828
2070,Eastern Cascades Slopes and Foothills,Growth,1.3637858608914784
2070,Klamath Mountains,Growth,1.412216332387297
2070,Mojave Basin and Range,Growth,1.1767043155690673
2070,Northern Basin and Range,Growth,1.5929383332278317
2070,Sierra Nevada,Growth,1.503344069738916
2070,Sonoran Basin and Range,Growth,0.8053305960026672
2070,Southern California Mountains,Growth,1.310475482856769
