StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Sonoran Basin and Range,2036,DROUGHT: High Severity [Type],0.0207014506231644,Normal,Iteration and Timestep,0.0103507253115822
Coast Range,2037,DROUGHT: High Severity [Type],1.29873830839279,Normal,Iteration and Timestep,0.649369154196393
Cascades,2037,DROUGHT: High Severity [Type],0.782491084453795,Normal,Iteration and Timestep,0.391245542226898
Sierra Nevada,2037,DROUGHT: High Severity [Type],63.741191646237,Normal,Iteration and Timestep,31.8705958231185
California Chaparral and Oak Woodlands,2037,DROUGHT: High Severity [Type],19.0791202092241,Normal,Iteration and Timestep,9.53956010461206
Central California Valley,2037,DROUGHT: High Severity [Type],0.0792396832621307,Normal,Iteration and Timestep,0.0396198416310654
Southern California Mountains,2037,DROUGHT: High Severity [Type],23.9625148173509,Normal,Iteration and Timestep,11.9812574086754
Eastern Cascades Slopes and Foothills,2037,DROUGHT: High Severity [Type],21.3680591581397,Normal,Iteration and Timestep,10.6840295790698
Central Basin and Range,2037,DROUGHT: High Severity [Type],18.4057040211155,Normal,Iteration and Timestep,9.20285201055776
Mojave Basin and Range,2037,DROUGHT: High Severity [Type],2.88926889857976,Normal,Iteration and Timestep,1.44463444928988
Klamath Mountains,2037,DROUGHT: High Severity [Type],3.15451411926188,Normal,Iteration and Timestep,1.57725705963094
Northern Basin and Range,2037,DROUGHT: High Severity [Type],8.20091137333657,Normal,Iteration and Timestep,4.10045568666828
Sonoran Basin and Range,2037,DROUGHT: High Severity [Type],0.143522098660469,Normal,Iteration and Timestep,0.0717610493302345
Coast Range,2038,DROUGHT: High Severity [Type],1.22980065716911,Normal,Iteration and Timestep,0.614900328584554
Cascades,2038,DROUGHT: High Severity [Type],1.15067393635763,Normal,Iteration and Timestep,0.575336968178817
Sierra Nevada,2038,DROUGHT: High Severity [Type],162.202530856888,Normal,Iteration and Timestep,81.1012654284441
California Chaparral and Oak Woodlands,2038,DROUGHT: High Severity [Type],28.4504768153638,Normal,Iteration and Timestep,14.2252384076819
Central California Valley,2038,DROUGHT: High Severity [Type],0.107965289964341,Normal,Iteration and Timestep,0.0539826449821703
Southern California Mountains,2038,DROUGHT: High Severity [Type],51.3629932222539,Normal,Iteration and Timestep,25.6814966111269
Eastern Cascades Slopes and Foothills,2038,DROUGHT: High Severity [Type],26.4755751891498,Normal,Iteration and Timestep,13.2377875945749
Central Basin and Range,2038,DROUGHT: High Severity [Type],26.9307140859382,Normal,Iteration and Timestep,13.4653570429691
Mojave Basin and Range,2038,DROUGHT: High Severity [Type],6.21648697297496,Normal,Iteration and Timestep,3.10824348648748
Klamath Mountains,2038,DROUGHT: High Severity [Type],5.3665702153703,Normal,Iteration and Timestep,2.68328510768515
Northern Basin and Range,2038,DROUGHT: High Severity [Type],12.9953426381253,Normal,Iteration and Timestep,6.49767131906265
Sonoran Basin and Range,2038,DROUGHT: High Severity [Type],0.281223765952745,Normal,Iteration and Timestep,0.140611882976373
Coast Range,2039,DROUGHT: High Severity [Type],2.05341789939121,Normal,Iteration and Timestep,1.0267089496956
Cascades,2039,DROUGHT: High Severity [Type],1.75645971194899,Normal,Iteration and Timestep,0.878229855974496
Sierra Nevada,2039,DROUGHT: High Severity [Type],60.4713571705174,Normal,Iteration and Timestep,30.2356785852587
California Chaparral and Oak Woodlands,2039,DROUGHT: High Severity [Type],10.8923149037419,Normal,Iteration and Timestep,5.44615745187093
Central California Valley,2039,DROUGHT: High Severity [Type],0.0851341764646349,Normal,Iteration and Timestep,0.0425670882323175
Southern California Mountains,2039,DROUGHT: High Severity [Type],7.3498818544158,Normal,Iteration and Timestep,3.6749409272079
Eastern Cascades Slopes and Foothills,2039,DROUGHT: High Severity [Type],38.3972758814343,Normal,Iteration and Timestep,19.1986379407172
Central Basin and Range,2039,DROUGHT: High Severity [Type],6.46829576643995,Normal,Iteration and Timestep,3.23414788321998
Mojave Basin and Range,2039,DROUGHT: High Severity [Type],1.84906521616358,Normal,Iteration and Timestep,0.92453260808179
Klamath Mountains,2039,DROUGHT: High Severity [Type],12.5429252383838,Normal,Iteration and Timestep,6.27146261919188
Northern Basin and Range,2039,DROUGHT: High Severity [Type],22.1059753303562,Normal,Iteration and Timestep,11.0529876651781
Sonoran Basin and Range,2039,DROUGHT: High Severity [Type],0.159966548497323,Normal,Iteration and Timestep,0.0799832742486615
Coast Range,2040,DROUGHT: High Severity [Type],49.1633512930712,Normal,Iteration and Timestep,24.5816756465356
Cascades,2040,DROUGHT: High Severity [Type],7.10044120632665,Normal,Iteration and Timestep,3.55022060316332
Sierra Nevada,2040,DROUGHT: High Severity [Type],161.277869924561,Normal,Iteration and Timestep,80.6389349622805
California Chaparral and Oak Woodlands,2040,DROUGHT: High Severity [Type],103.533901296076,Normal,Iteration and Timestep,51.7669506480379
Central California Valley,2040,DROUGHT: High Severity [Type],0.969868171629059,Normal,Iteration and Timestep,0.48493408581453
Southern California Mountains,2040,DROUGHT: High Severity [Type],16.3609992218771,Normal,Iteration and Timestep,8.18049961093857
Eastern Cascades Slopes and Foothills,2040,DROUGHT: High Severity [Type],101.845858484623,Normal,Iteration and Timestep,50.9229292423115
Central Basin and Range,2040,DROUGHT: High Severity [Type],11.7566146656791,Normal,Iteration and Timestep,5.87830733283954
Mojave Basin and Range,2040,DROUGHT: High Severity [Type],2.95907861196611,Normal,Iteration and Timestep,1.47953930598305
Klamath Mountains,2040,DROUGHT: High Severity [Type],293.423245204613,Normal,Iteration and Timestep,146.711622602306
Northern Basin and Range,2040,DROUGHT: High Severity [Type],30.2382344414946,Normal,Iteration and Timestep,15.1191172207473
Sonoran Basin and Range,2040,DROUGHT: High Severity [Type],0.366805207682773,Normal,Iteration and Timestep,0.183402603841387
Coast Range,2041,DROUGHT: High Severity [Type],106.652960245498,Normal,Iteration and Timestep,53.3264801227488
Cascades,2041,DROUGHT: High Severity [Type],5.4755225880217,Normal,Iteration and Timestep,2.73776129401085
Sierra Nevada,2041,DROUGHT: High Severity [Type],186.549539345113,Normal,Iteration and Timestep,93.2747696725564
California Chaparral and Oak Woodlands,2041,DROUGHT: High Severity [Type],407.660188469512,Normal,Iteration and Timestep,203.830094234756
Central California Valley,2041,DROUGHT: High Severity [Type],2.49585672575631,Normal,Iteration and Timestep,1.24792836287816
Southern California Mountains,2041,DROUGHT: High Severity [Type],189.096775733866,Normal,Iteration and Timestep,94.5483878669329
Eastern Cascades Slopes and Foothills,2041,DROUGHT: High Severity [Type],56.4582200716395,Normal,Iteration and Timestep,28.2291100358198
Central Basin and Range,2041,DROUGHT: High Severity [Type],19.1490582014349,Normal,Iteration and Timestep,9.57452910071743
Mojave Basin and Range,2041,DROUGHT: High Severity [Type],62.222826958634,Normal,Iteration and Timestep,31.111413479317
Klamath Mountains,2041,DROUGHT: High Severity [Type],263.46927646629,Normal,Iteration and Timestep,131.734638233145
Northern Basin and Range,2041,DROUGHT: High Severity [Type],9.83552468573907,Normal,Iteration and Timestep,4.91776234286954
Sonoran Basin and Range,2041,DROUGHT: High Severity [Type],2.62113290734123,Normal,Iteration and Timestep,1.31056645367062
Coast Range,2042,DROUGHT: High Severity [Type],76.9594181838911,Normal,Iteration and Timestep,38.4797090919456
Cascades,2042,DROUGHT: High Severity [Type],5.74534352472983,Normal,Iteration and Timestep,2.87267176236492
Sierra Nevada,2042,DROUGHT: High Severity [Type],150.413968719902,Normal,Iteration and Timestep,75.2069843599511
California Chaparral and Oak Woodlands,2042,DROUGHT: High Severity [Type],234.892536348605,Normal,Iteration and Timestep,117.446268174303
Central California Valley,2042,DROUGHT: High Severity [Type],1.74646472765016,Normal,Iteration and Timestep,0.873232363825082
Southern California Mountains,2042,DROUGHT: High Severity [Type],92.2679445695831,Normal,Iteration and Timestep,46.1339722847915
Eastern Cascades Slopes and Foothills,2042,DROUGHT: High Severity [Type],69.9205975786026,Normal,Iteration and Timestep,34.9602987893013
Central Basin and Range,2042,DROUGHT: High Severity [Type],26.6139832939043,Normal,Iteration and Timestep,13.3069916469522
Mojave Basin and Range,2042,DROUGHT: High Severity [Type],49.0989918871637,Normal,Iteration and Timestep,24.5494959435819
Klamath Mountains,2042,DROUGHT: High Severity [Type],181.777659153566,Normal,Iteration and Timestep,90.8888295767829
Northern Basin and Range,2042,DROUGHT: High Severity [Type],7.84537143020862,Normal,Iteration and Timestep,3.92268571510431
Sonoran Basin and Range,2042,DROUGHT: High Severity [Type],2.71085913811112,Normal,Iteration and Timestep,1.35542956905556
Coast Range,2043,DROUGHT: High Severity [Type],61.7845528073376,Normal,Iteration and Timestep,30.8922764036688
Cascades,2043,DROUGHT: High Severity [Type],12.9924822290777,Normal,Iteration and Timestep,6.49624111453886
Sierra Nevada,2043,DROUGHT: High Severity [Type],206.589577799721,Normal,Iteration and Timestep,103.294788899861
California Chaparral and Oak Woodlands,2043,DROUGHT: High Severity [Type],87.3353993244928,Normal,Iteration and Timestep,43.6676996622464
Central California Valley,2043,DROUGHT: High Severity [Type],0.689163879302214,Normal,Iteration and Timestep,0.344581939651107
Southern California Mountains,2043,DROUGHT: High Severity [Type],16.4305293752077,Normal,Iteration and Timestep,8.21526468760385
Eastern Cascades Slopes and Foothills,2043,DROUGHT: High Severity [Type],69.3628400841808,Normal,Iteration and Timestep,34.6814200420904
Central Basin and Range,2043,DROUGHT: High Severity [Type],22.3990120490998,Normal,Iteration and Timestep,11.1995060245499
Mojave Basin and Range,2043,DROUGHT: High Severity [Type],10.3773375206802,Normal,Iteration and Timestep,5.18866876034008
Klamath Mountains,2043,DROUGHT: High Severity [Type],357.011397024151,Normal,Iteration and Timestep,178.505698512075
Northern Basin and Range,2043,DROUGHT: High Severity [Type],3.05368190751324,Normal,Iteration and Timestep,1.52684095375662
Sonoran Basin and Range,2043,DROUGHT: High Severity [Type],0.342795215605292,Normal,Iteration and Timestep,0.171397607802646
Coast Range,2044,DROUGHT: High Severity [Type],17.016690195218,Normal,Iteration and Timestep,8.50834509760898
Cascades,2044,DROUGHT: High Severity [Type],9.52530103872414,Normal,Iteration and Timestep,4.76265051936207
Sierra Nevada,2044,DROUGHT: High Severity [Type],572.379068340393,Normal,Iteration and Timestep,286.189534170197
California Chaparral and Oak Woodlands,2044,DROUGHT: High Severity [Type],73.7029960450745,Normal,Iteration and Timestep,36.8514980225373
Central California Valley,2044,DROUGHT: High Severity [Type],0.682668702182127,Normal,Iteration and Timestep,0.341334351091064
Southern California Mountains,2044,DROUGHT: High Severity [Type],35.4599502339843,Normal,Iteration and Timestep,17.7299751169921
Eastern Cascades Slopes and Foothills,2044,DROUGHT: High Severity [Type],80.1090322326436,Normal,Iteration and Timestep,40.0545161163218
Central Basin and Range,2044,DROUGHT: High Severity [Type],129.750247375319,Normal,Iteration and Timestep,64.8751236876597
Mojave Basin and Range,2044,DROUGHT: High Severity [Type],36.1393721245404,Normal,Iteration and Timestep,18.0696860622702
Klamath Mountains,2044,DROUGHT: High Severity [Type],147.095800475421,Normal,Iteration and Timestep,73.5479002377106
Northern Basin and Range,2044,DROUGHT: High Severity [Type],6.12823642305375,Normal,Iteration and Timestep,3.06411821152687
Sonoran Basin and Range,2044,DROUGHT: High Severity [Type],0.677688341907924,Normal,Iteration and Timestep,0.338844170953962
Coast Range,2045,DROUGHT: High Severity [Type],7.88830967611284,Normal,Iteration and Timestep,3.94415483805642
Cascades,2045,DROUGHT: High Severity [Type],3.72195079726225,Normal,Iteration and Timestep,1.86097539863113
Sierra Nevada,2045,DROUGHT: High Severity [Type],365.385327923563,Normal,Iteration and Timestep,182.692663961781
California Chaparral and Oak Woodlands,2045,DROUGHT: High Severity [Type],52.7654438991303,Normal,Iteration and Timestep,26.3827219495652
Central California Valley,2045,DROUGHT: High Severity [Type],0.467876227310626,Normal,Iteration and Timestep,0.233938113655313
Southern California Mountains,2045,DROUGHT: High Severity [Type],20.0366991057163,Normal,Iteration and Timestep,10.0183495528581
Eastern Cascades Slopes and Foothills,2045,DROUGHT: High Severity [Type],40.3135700376461,Normal,Iteration and Timestep,20.156785018823
Central Basin and Range,2045,DROUGHT: High Severity [Type],112.791128095989,Normal,Iteration and Timestep,56.3955640479944
Mojave Basin and Range,2045,DROUGHT: High Severity [Type],30.5415836445172,Normal,Iteration and Timestep,15.2707918222586
Klamath Mountains,2045,DROUGHT: High Severity [Type],41.7107556470728,Normal,Iteration and Timestep,20.8553778235364
Northern Basin and Range,2045,DROUGHT: High Severity [Type],5.08014740706858,Normal,Iteration and Timestep,2.54007370353429
Sonoran Basin and Range,2045,DROUGHT: High Severity [Type],0.770214298652718,Normal,Iteration and Timestep,0.385107149326359
Coast Range,2046,DROUGHT: High Severity [Type],5.18546435338794,Normal,Iteration and Timestep,2.59273217669397
Cascades,2046,DROUGHT: High Severity [Type],2.14104911949835,Normal,Iteration and Timestep,1.07052455974917
Sierra Nevada,2046,DROUGHT: High Severity [Type],211.734832317248,Normal,Iteration and Timestep,105.867416158624
California Chaparral and Oak Woodlands,2046,DROUGHT: High Severity [Type],23.3550583486503,Normal,Iteration and Timestep,11.6775291743252
Central California Valley,2046,DROUGHT: High Severity [Type],0.199976067167881,Normal,Iteration and Timestep,0.0999880335839407
Southern California Mountains,2046,DROUGHT: High Severity [Type],5.7337410720138,Normal,Iteration and Timestep,2.8668705360069
Eastern Cascades Slopes and Foothills,2046,DROUGHT: High Severity [Type],27.5475215883598,Normal,Iteration and Timestep,13.7737607941799
Central Basin and Range,2046,DROUGHT: High Severity [Type],60.1321220388563,Normal,Iteration and Timestep,30.0660610194282
Mojave Basin and Range,2046,DROUGHT: High Severity [Type],10.7393177070189,Normal,Iteration and Timestep,5.36965885350946
Klamath Mountains,2046,DROUGHT: High Severity [Type],37.0038417181495,Normal,Iteration and Timestep,18.5019208590747
Northern Basin and Range,2046,DROUGHT: High Severity [Type],4.62968865945732,Normal,Iteration and Timestep,2.31484432972866
Sonoran Basin and Range,2046,DROUGHT: High Severity [Type],0.401555254124105,Normal,Iteration and Timestep,0.200777627062052
Coast Range,2047,DROUGHT: High Severity [Type],14.3892623793799,Normal,Iteration and Timestep,7.19463118968997
Cascades,2047,DROUGHT: High Severity [Type],3.83243021889939,Normal,Iteration and Timestep,1.91621510944969
Sierra Nevada,2047,DROUGHT: High Severity [Type],141.949945827975,Normal,Iteration and Timestep,70.9749729139876
California Chaparral and Oak Woodlands,2047,DROUGHT: High Severity [Type],35.8880997319939,Normal,Iteration and Timestep,17.9440498659969
Central California Valley,2047,DROUGHT: High Severity [Type],0.301947123050923,Normal,Iteration and Timestep,0.150973561525461
Southern California Mountains,2047,DROUGHT: High Severity [Type],10.3182905887079,Normal,Iteration and Timestep,5.15914529435395
