StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Sonoran Basin and Range,2036,DROUGHT: High Severity [Type],0.0960562850086717,Normal,Iteration and Timestep,0.0480281425043358
Coast Range,2037,DROUGHT: High Severity [Type],2.43051597426165,Normal,Iteration and Timestep,1.21525798713083
Cascades,2037,DROUGHT: High Severity [Type],2.20511932717636,Normal,Iteration and Timestep,1.10255966358818
Sierra Nevada,2037,DROUGHT: High Severity [Type],25.4704411533221,Normal,Iteration and Timestep,12.735220576661
California Chaparral and Oak Woodlands,2037,DROUGHT: High Severity [Type],4.13478622335606,Normal,Iteration and Timestep,2.06739311167803
Central California Valley,2037,DROUGHT: High Severity [Type],0.0330728164481116,Normal,Iteration and Timestep,0.0165364082240558
Southern California Mountains,2037,DROUGHT: High Severity [Type],1.32237822285606,Normal,Iteration and Timestep,0.66118911142803
Eastern Cascades Slopes and Foothills,2037,DROUGHT: High Severity [Type],26.8889128117371,Normal,Iteration and Timestep,13.4444564058686
Central Basin and Range,2037,DROUGHT: High Severity [Type],5.93170694904802,Normal,Iteration and Timestep,2.96585347452401
Mojave Basin and Range,2037,DROUGHT: High Severity [Type],1.68885643931571,Normal,Iteration and Timestep,0.844428219657857
Klamath Mountains,2037,DROUGHT: High Severity [Type],47.3246483147595,Normal,Iteration and Timestep,23.6623241573798
Northern Basin and Range,2037,DROUGHT: High Severity [Type],0.546211065249736,Normal,Iteration and Timestep,0.273105532624868
Sonoran Basin and Range,2037,DROUGHT: High Severity [Type],0.11674854458397,Normal,Iteration and Timestep,0.0583742722919851
Coast Range,2038,DROUGHT: High Severity [Type],17.7302548105654,Normal,Iteration and Timestep,8.86512740528269
Cascades,2038,DROUGHT: High Severity [Type],10.0826735752053,Normal,Iteration and Timestep,5.04133678760263
Sierra Nevada,2038,DROUGHT: High Severity [Type],151.006514207751,Normal,Iteration and Timestep,75.5032571038755
California Chaparral and Oak Woodlands,2038,DROUGHT: High Severity [Type],44.0277603379072,Normal,Iteration and Timestep,22.0138801689536
Central California Valley,2038,DROUGHT: High Severity [Type],0.319456725716009,Normal,Iteration and Timestep,0.159728362858004
Southern California Mountains,2038,DROUGHT: High Severity [Type],18.2558396094682,Normal,Iteration and Timestep,9.12791980473412
Eastern Cascades Slopes and Foothills,2038,DROUGHT: High Severity [Type],80.5875147408151,Normal,Iteration and Timestep,40.2937573704075
Central Basin and Range,2038,DROUGHT: High Severity [Type],18.450457844192,Normal,Iteration and Timestep,9.22522892209599
Mojave Basin and Range,2038,DROUGHT: High Severity [Type],10.2639086566087,Normal,Iteration and Timestep,5.13195432830435
Klamath Mountains,2038,DROUGHT: High Severity [Type],144.296243723482,Normal,Iteration and Timestep,72.1481218617409
Northern Basin and Range,2038,DROUGHT: High Severity [Type],3.54609297878415,Normal,Iteration and Timestep,1.77304648939207
Sonoran Basin and Range,2038,DROUGHT: High Severity [Type],0.477361194607511,Normal,Iteration and Timestep,0.238680597303755
Coast Range,2039,DROUGHT: High Severity [Type],37.5137099561834,Normal,Iteration and Timestep,18.7568549780917
Cascades,2039,DROUGHT: High Severity [Type],11.6159120798111,Normal,Iteration and Timestep,5.80795603990555
Sierra Nevada,2039,DROUGHT: High Severity [Type],179.422648096825,Normal,Iteration and Timestep,89.7113240484123
California Chaparral and Oak Woodlands,2039,DROUGHT: High Severity [Type],120.400746982923,Normal,Iteration and Timestep,60.2003734914615
Central California Valley,2039,DROUGHT: High Severity [Type],0.53851585969096,Normal,Iteration and Timestep,0.26925792984548
Southern California Mountains,2039,DROUGHT: High Severity [Type],39.7418787502975,Normal,Iteration and Timestep,19.8709393751487
Eastern Cascades Slopes and Foothills,2039,DROUGHT: High Severity [Type],93.6482856537332,Normal,Iteration and Timestep,46.8241428268666
Central Basin and Range,2039,DROUGHT: High Severity [Type],11.3891562496974,Normal,Iteration and Timestep,5.6945781248487
Mojave Basin and Range,2039,DROUGHT: High Severity [Type],11.0820723991346,Normal,Iteration and Timestep,5.54103619956732
Klamath Mountains,2039,DROUGHT: High Severity [Type],125.778414753586,Normal,Iteration and Timestep,62.8892073767929
Northern Basin and Range,2039,DROUGHT: High Severity [Type],8.15449983214421,Normal,Iteration and Timestep,4.07724991607211
Sonoran Basin and Range,2039,DROUGHT: High Severity [Type],0.584842793206917,Normal,Iteration and Timestep,0.292421396603459
Coast Range,2040,DROUGHT: High Severity [Type],14.9257146130258,Normal,Iteration and Timestep,7.46285730651289
Cascades,2040,DROUGHT: High Severity [Type],10.2464751175139,Normal,Iteration and Timestep,5.12323755875695
Sierra Nevada,2040,DROUGHT: High Severity [Type],60.7365704176718,Normal,Iteration and Timestep,30.3682852088359
California Chaparral and Oak Woodlands,2040,DROUGHT: High Severity [Type],44.5447914032557,Normal,Iteration and Timestep,22.2723957016278
Central California Valley,2040,DROUGHT: High Severity [Type],0.210819203784922,Normal,Iteration and Timestep,0.105409601892461
Southern California Mountains,2040,DROUGHT: High Severity [Type],27.3458642423939,Normal,Iteration and Timestep,13.6729321211969
Eastern Cascades Slopes and Foothills,2040,DROUGHT: High Severity [Type],58.5023330585027,Normal,Iteration and Timestep,29.2511665292513
Central Basin and Range,2040,DROUGHT: High Severity [Type],6.07112978679652,Normal,Iteration and Timestep,3.03556489339826
Mojave Basin and Range,2040,DROUGHT: High Severity [Type],6.39792697616213,Normal,Iteration and Timestep,3.19896348808106
Klamath Mountains,2040,DROUGHT: High Severity [Type],63.2603723726934,Normal,Iteration and Timestep,31.6301861863467
Northern Basin and Range,2040,DROUGHT: High Severity [Type],6.46040193516092,Normal,Iteration and Timestep,3.23020096758046
Sonoran Basin and Range,2040,DROUGHT: High Severity [Type],0.198841816512868,Normal,Iteration and Timestep,0.0994209082564339
Coast Range,2041,DROUGHT: High Severity [Type],19.3780676700262,Normal,Iteration and Timestep,9.68903383501311
Cascades,2041,DROUGHT: High Severity [Type],34.7274941003416,Normal,Iteration and Timestep,17.3637470501708
Sierra Nevada,2041,DROUGHT: High Severity [Type],114.571060048232,Normal,Iteration and Timestep,57.2855300241158
California Chaparral and Oak Woodlands,2041,DROUGHT: High Severity [Type],38.2661023051987,Normal,Iteration and Timestep,19.1330511525994
Central California Valley,2041,DROUGHT: High Severity [Type],0.235559949913295,Normal,Iteration and Timestep,0.117779974956647
Southern California Mountains,2041,DROUGHT: High Severity [Type],4.81759398222493,Normal,Iteration and Timestep,2.40879699111247
Eastern Cascades Slopes and Foothills,2041,DROUGHT: High Severity [Type],192.016130418226,Normal,Iteration and Timestep,96.0080652091128
Central Basin and Range,2041,DROUGHT: High Severity [Type],9.36971628001265,Normal,Iteration and Timestep,4.68485814000633
Mojave Basin and Range,2041,DROUGHT: High Severity [Type],3.12319136057886,Normal,Iteration and Timestep,1.56159568028943
Klamath Mountains,2041,DROUGHT: High Severity [Type],143.719563763414,Normal,Iteration and Timestep,71.859781881707
Northern Basin and Range,2041,DROUGHT: High Severity [Type],14.502576601466,Normal,Iteration and Timestep,7.25128830073299
Sonoran Basin and Range,2041,DROUGHT: High Severity [Type],0.0559328433882911,Normal,Iteration and Timestep,0.0279664216941455
Coast Range,2042,DROUGHT: High Severity [Type],24.0718722186866,Normal,Iteration and Timestep,12.0359361093433
Cascades,2042,DROUGHT: High Severity [Type],14.0426267459989,Normal,Iteration and Timestep,7.02131337299943
Sierra Nevada,2042,DROUGHT: High Severity [Type],118.485329812026,Normal,Iteration and Timestep,59.242664906013
California Chaparral and Oak Woodlands,2042,DROUGHT: High Severity [Type],34.254468696141,Normal,Iteration and Timestep,17.1272343480705
Central California Valley,2042,DROUGHT: High Severity [Type],0.26458635184099,Normal,Iteration and Timestep,0.132293175920495
Southern California Mountains,2042,DROUGHT: High Severity [Type],12.6671823123907,Normal,Iteration and Timestep,6.33359115619533
Eastern Cascades Slopes and Foothills,2042,DROUGHT: High Severity [Type],161.125199836039,Normal,Iteration and Timestep,80.5625999180193
Central Basin and Range,2042,DROUGHT: High Severity [Type],13.8859512378331,Normal,Iteration and Timestep,6.94297561891653
Mojave Basin and Range,2042,DROUGHT: High Severity [Type],2.54628896526992,Normal,Iteration and Timestep,1.27314448263496
Klamath Mountains,2042,DROUGHT: High Severity [Type],102.593894046033,Normal,Iteration and Timestep,51.2969470230164
Northern Basin and Range,2042,DROUGHT: High Severity [Type],16.2368007724872,Normal,Iteration and Timestep,8.11840038624359
Sonoran Basin and Range,2042,DROUGHT: High Severity [Type],0.0926165554556064,Normal,Iteration and Timestep,0.0463082777278032
Coast Range,2043,DROUGHT: High Severity [Type],1.94065885936652,Normal,Iteration and Timestep,0.970329429683261
Cascades,2043,DROUGHT: High Severity [Type],2.0335163691343,Normal,Iteration and Timestep,1.01675818456715
Sierra Nevada,2043,DROUGHT: High Severity [Type],16.9174601013601,Normal,Iteration and Timestep,8.45873005068006
California Chaparral and Oak Woodlands,2043,DROUGHT: High Severity [Type],2.04235829466052,Normal,Iteration and Timestep,1.02117914733026
Central California Valley,2043,DROUGHT: High Severity [Type],0.0184701290081648,Normal,Iteration and Timestep,0.0092350645040824
Southern California Mountains,2043,DROUGHT: High Severity [Type],2.15765846000613,Normal,Iteration and Timestep,1.07882923000307
Eastern Cascades Slopes and Foothills,2043,DROUGHT: High Severity [Type],26.1151826246532,Normal,Iteration and Timestep,13.0575913123266
Central Basin and Range,2043,DROUGHT: High Severity [Type],6.56337240797166,Normal,Iteration and Timestep,3.28168620398583
Mojave Basin and Range,2043,DROUGHT: High Severity [Type],1.14825037994524,Normal,Iteration and Timestep,0.574125189972619
Klamath Mountains,2043,DROUGHT: High Severity [Type],13.2648236671557,Normal,Iteration and Timestep,6.63241183357786
Northern Basin and Range,2043,DROUGHT: High Severity [Type],1.97872098715379,Normal,Iteration and Timestep,0.989360493576896
Sonoran Basin and Range,2043,DROUGHT: High Severity [Type],0.0458679826697335,Normal,Iteration and Timestep,0.0229339913348667
Coast Range,2044,DROUGHT: High Severity [Type],15.7033610572471,Normal,Iteration and Timestep,7.85168052862355
Cascades,2044,DROUGHT: High Severity [Type],8.72142681937839,Normal,Iteration and Timestep,4.3607134096892
Sierra Nevada,2044,DROUGHT: High Severity [Type],132.255021498366,Normal,Iteration and Timestep,66.1275107491829
California Chaparral and Oak Woodlands,2044,DROUGHT: High Severity [Type],15.9746552976358,Normal,Iteration and Timestep,7.98732764881788
Central California Valley,2044,DROUGHT: High Severity [Type],0.191113951557782,Normal,Iteration and Timestep,0.0955569757788908
Southern California Mountains,2044,DROUGHT: High Severity [Type],11.782829319287,Normal,Iteration and Timestep,5.89141465964349
Eastern Cascades Slopes and Foothills,2044,DROUGHT: High Severity [Type],180.542346195551,Normal,Iteration and Timestep,90.2711730977753
Central Basin and Range,2044,DROUGHT: High Severity [Type],25.6999028883693,Normal,Iteration and Timestep,12.8499514441846
Mojave Basin and Range,2044,DROUGHT: High Severity [Type],4.94907010666793,Normal,Iteration and Timestep,2.47453505333397
Klamath Mountains,2044,DROUGHT: High Severity [Type],56.1823592286382,Normal,Iteration and Timestep,28.0911796143191
Northern Basin and Range,2044,DROUGHT: High Severity [Type],22.3760325242183,Normal,Iteration and Timestep,11.1880162621092
Sonoran Basin and Range,2044,DROUGHT: High Severity [Type],0.124145806737943,Normal,Iteration and Timestep,0.0620729033689713
Coast Range,2045,DROUGHT: High Severity [Type],27.774120688875,Normal,Iteration and Timestep,13.8870603444375
Cascades,2045,DROUGHT: High Severity [Type],7.56301586040354,Normal,Iteration and Timestep,3.78150793020177
Sierra Nevada,2045,DROUGHT: High Severity [Type],218.990183749629,Normal,Iteration and Timestep,109.495091874815
California Chaparral and Oak Woodlands,2045,DROUGHT: High Severity [Type],52.7136763113085,Normal,Iteration and Timestep,26.3568381556543
Central California Valley,2045,DROUGHT: High Severity [Type],0.51178276038263,Normal,Iteration and Timestep,0.255891380191315
Southern California Mountains,2045,DROUGHT: High Severity [Type],27.9863832912524,Normal,Iteration and Timestep,13.9931916456262
Eastern Cascades Slopes and Foothills,2045,DROUGHT: High Severity [Type],72.7053046800502,Normal,Iteration and Timestep,36.3526523400251
Central Basin and Range,2045,DROUGHT: High Severity [Type],45.136316750024,Normal,Iteration and Timestep,22.568158375012
Mojave Basin and Range,2045,DROUGHT: High Severity [Type],15.431781811174,Normal,Iteration and Timestep,7.715890905587
Klamath Mountains,2045,DROUGHT: High Severity [Type],58.8941151904,Normal,Iteration and Timestep,29.4470575952
Northern Basin and Range,2045,DROUGHT: High Severity [Type],11.8457111088501,Normal,Iteration and Timestep,5.92285555442504
Sonoran Basin and Range,2045,DROUGHT: High Severity [Type],0.48086614170461,Normal,Iteration and Timestep,0.240433070852305
Coast Range,2046,DROUGHT: High Severity [Type],9.86542917819315,Normal,Iteration and Timestep,4.93271458909658
Cascades,2046,DROUGHT: High Severity [Type],0.334847157764671,Normal,Iteration and Timestep,0.167423578882335
Sierra Nevada,2046,DROUGHT: High Severity [Type],139.218248688048,Normal,Iteration and Timestep,69.6091243440242
California Chaparral and Oak Woodlands,2046,DROUGHT: High Severity [Type],168.765448948314,Normal,Iteration and Timestep,84.3827244741569
Central California Valley,2046,DROUGHT: High Severity [Type],0.598397054520319,Normal,Iteration and Timestep,0.29919852726016
Southern California Mountains,2046,DROUGHT: High Severity [Type],211.302108173957,Normal,Iteration and Timestep,105.651054086979
Eastern Cascades Slopes and Foothills,2046,DROUGHT: High Severity [Type],6.63201187079903,Normal,Iteration and Timestep,3.31600593539952
Central Basin and Range,2046,DROUGHT: High Severity [Type],59.3173411348689,Normal,Iteration and Timestep,29.6586705674345
Mojave Basin and Range,2046,DROUGHT: High Severity [Type],49.3790102356579,Normal,Iteration and Timestep,24.689505117829
Klamath Mountains,2046,DROUGHT: High Severity [Type],7.4391773192292,Normal,Iteration and Timestep,3.7195886596146
Northern Basin and Range,2046,DROUGHT: High Severity [Type],4.59284530124205,Normal,Iteration and Timestep,2.29642265062103
Sonoran Basin and Range,2046,DROUGHT: High Severity [Type],4.63686187728308,Normal,Iteration and Timestep,2.31843093864154
Coast Range,2047,DROUGHT: High Severity [Type],9.01054122723144,Normal,Iteration and Timestep,4.50527061361572
Cascades,2047,DROUGHT: High Severity [Type],3.18245875104185,Normal,Iteration and Timestep,1.59122937552092
Sierra Nevada,2047,DROUGHT: High Severity [Type],201.108388514753,Normal,Iteration and Timestep,100.554194257376
California Chaparral and Oak Woodlands,2047,DROUGHT: High Severity [Type],39.5744473401719,Normal,Iteration and Timestep,19.787223670086
Central California Valley,2047,DROUGHT: High Severity [Type],0.53523601492634,Normal,Iteration and Timestep,0.26761800746317
Southern California Mountains,2047,DROUGHT: High Severity [Type],12.8997234486087,Normal,Iteration and Timestep,6.44986172430436
