StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Coast Range,2037,DROUGHT: High Severity [Type],1141.56680666329,Normal,Iteration and Timestep,570.783403331647
Cascades,2037,DROUGHT: High Severity [Type],60.1798352464102,Normal,Iteration and Timestep,30.0899176232051
Sierra Nevada,2037,DROUGHT: High Severity [Type],3662.60506519352,Normal,Iteration and Timestep,1831.30253259676
California Chaparral and Oak Woodlands,2037,DROUGHT: High Severity [Type],3667.58610730758,Normal,Iteration and Timestep,1833.79305365379
Central California Valley,2037,DROUGHT: High Severity [Type],58.4109988200944,Normal,Iteration and Timestep,29.2054994100472
Southern California Mountains,2037,DROUGHT: High Severity [Type],168.189163469244,Normal,Iteration and Timestep,84.0945817346219
Eastern Cascades Slopes and Foothills,2037,DROUGHT: High Severity [Type],708.129607279319,Normal,Iteration and Timestep,354.06480363966
Central Basin and Range,2037,DROUGHT: High Severity [Type],127.245704082285,Normal,Iteration and Timestep,63.6228520411423
Mojave Basin and Range,2037,DROUGHT: High Severity [Type],51.798560191819,Normal,Iteration and Timestep,25.8992800959095
Klamath Mountains,2037,DROUGHT: High Severity [Type],2087.98903446551,Normal,Iteration and Timestep,1043.99451723276
Northern Basin and Range,2037,DROUGHT: High Severity [Type],84.884508760646,Normal,Iteration and Timestep,42.442254380323
Sonoran Basin and Range,2037,DROUGHT: High Severity [Type],1.67899539988139,Normal,Iteration and Timestep,0.839497699940694
Coast Range,2038,DROUGHT: High Severity [Type],774.876782517415,Normal,Iteration and Timestep,387.438391258707
Cascades,2038,DROUGHT: High Severity [Type],89.8296352475882,Normal,Iteration and Timestep,44.9148176237941
Sierra Nevada,2038,DROUGHT: High Severity [Type],4161.42827399557,Normal,Iteration and Timestep,2080.71413699779
California Chaparral and Oak Woodlands,2038,DROUGHT: High Severity [Type],3533.38492783066,Normal,Iteration and Timestep,1766.69246391533
Central California Valley,2038,DROUGHT: High Severity [Type],59.7833532439545,Normal,Iteration and Timestep,29.8916766219772
Southern California Mountains,2038,DROUGHT: High Severity [Type],184.987350640818,Normal,Iteration and Timestep,92.4936753204092
Eastern Cascades Slopes and Foothills,2038,DROUGHT: High Severity [Type],1024.56862226594,Normal,Iteration and Timestep,512.284311132971
Central Basin and Range,2038,DROUGHT: High Severity [Type],205.402349251548,Normal,Iteration and Timestep,102.701174625774
Mojave Basin and Range,2038,DROUGHT: High Severity [Type],60.1936203284422,Normal,Iteration and Timestep,30.0968101642211
Klamath Mountains,2038,DROUGHT: High Severity [Type],1560.41041768622,Normal,Iteration and Timestep,780.205208843108
Northern Basin and Range,2038,DROUGHT: High Severity [Type],154.826713526156,Normal,Iteration and Timestep,77.4133567630779
Sonoran Basin and Range,2038,DROUGHT: High Severity [Type],1.46014981722692,Normal,Iteration and Timestep,0.73007490861346
Coast Range,2039,DROUGHT: High Severity [Type],83.1602729246952,Normal,Iteration and Timestep,41.5801364623476
Cascades,2039,DROUGHT: High Severity [Type],22.4591654500691,Normal,Iteration and Timestep,11.2295827250346
Sierra Nevada,2039,DROUGHT: High Severity [Type],994.224451473886,Normal,Iteration and Timestep,497.112225736943
California Chaparral and Oak Woodlands,2039,DROUGHT: High Severity [Type],562.736543710867,Normal,Iteration and Timestep,281.368271855434
Central California Valley,2039,DROUGHT: High Severity [Type],7.82392435218208,Normal,Iteration and Timestep,3.91196217609104
Southern California Mountains,2039,DROUGHT: High Severity [Type],76.9029115305748,Normal,Iteration and Timestep,38.4514557652874
Eastern Cascades Slopes and Foothills,2039,DROUGHT: High Severity [Type],459.010354984086,Normal,Iteration and Timestep,229.505177492043
Central Basin and Range,2039,DROUGHT: High Severity [Type],161.995926787607,Normal,Iteration and Timestep,80.9979633938037
Mojave Basin and Range,2039,DROUGHT: High Severity [Type],37.2410716619634,Normal,Iteration and Timestep,18.6205358309817
Klamath Mountains,2039,DROUGHT: High Severity [Type],214.020822904771,Normal,Iteration and Timestep,107.010411452386
Northern Basin and Range,2039,DROUGHT: High Severity [Type],89.513339754194,Normal,Iteration and Timestep,44.756669877097
Sonoran Basin and Range,2039,DROUGHT: High Severity [Type],0.764852878332022,Normal,Iteration and Timestep,0.382426439166011
Coast Range,2040,DROUGHT: High Severity [Type],35.2293850183487,Normal,Iteration and Timestep,17.6146925091743
Cascades,2040,DROUGHT: High Severity [Type],14.649120562739,Normal,Iteration and Timestep,7.32456028136949
Sierra Nevada,2040,DROUGHT: High Severity [Type],656.148799385206,Normal,Iteration and Timestep,328.074399692603
California Chaparral and Oak Woodlands,2040,DROUGHT: High Severity [Type],499.6168201603,Normal,Iteration and Timestep,249.80841008015
Central California Valley,2040,DROUGHT: High Severity [Type],5.59223117143847,Normal,Iteration and Timestep,2.79611558571924
Southern California Mountains,2040,DROUGHT: High Severity [Type],157.34328068886,Normal,Iteration and Timestep,78.6716403444298
Eastern Cascades Slopes and Foothills,2040,DROUGHT: High Severity [Type],234.277261091396,Normal,Iteration and Timestep,117.138630545698
Central Basin and Range,2040,DROUGHT: High Severity [Type],123.927608809732,Normal,Iteration and Timestep,61.9638044048661
Mojave Basin and Range,2040,DROUGHT: High Severity [Type],81.6325414348976,Normal,Iteration and Timestep,40.8162707174488
Klamath Mountains,2040,DROUGHT: High Severity [Type],69.7156693296856,Normal,Iteration and Timestep,34.8578346648428
Northern Basin and Range,2040,DROUGHT: High Severity [Type],61.6219035536051,Normal,Iteration and Timestep,30.8109517768025
Sonoran Basin and Range,2040,DROUGHT: High Severity [Type],2.55311507545412,Normal,Iteration and Timestep,1.27655753772706
Coast Range,2041,DROUGHT: High Severity [Type],8.81444249686319,Normal,Iteration and Timestep,4.4072212484316
Cascades,2041,DROUGHT: High Severity [Type],6.08724597105174,Normal,Iteration and Timestep,3.04362298552587
Sierra Nevada,2041,DROUGHT: High Severity [Type],265.141815146902,Normal,Iteration and Timestep,132.570907573451
California Chaparral and Oak Woodlands,2041,DROUGHT: High Severity [Type],124.592186175374,Normal,Iteration and Timestep,62.296093087687
Central California Valley,2041,DROUGHT: High Severity [Type],1.23747735485085,Normal,Iteration and Timestep,0.618738677425426
Southern California Mountains,2041,DROUGHT: High Severity [Type],46.0946890863124,Normal,Iteration and Timestep,23.0473445431562
Eastern Cascades Slopes and Foothills,2041,DROUGHT: High Severity [Type],143.21808126953,Normal,Iteration and Timestep,71.6090406347648
Central Basin and Range,2041,DROUGHT: High Severity [Type],39.8875982031695,Normal,Iteration and Timestep,19.9437991015848
Mojave Basin and Range,2041,DROUGHT: High Severity [Type],31.9262952356075,Normal,Iteration and Timestep,15.9631476178038
Klamath Mountains,2041,DROUGHT: High Severity [Type],26.1398196896189,Normal,Iteration and Timestep,13.0699098448094
Northern Basin and Range,2041,DROUGHT: High Severity [Type],43.6871133077657,Normal,Iteration and Timestep,21.8435566538828
Sonoran Basin and Range,2041,DROUGHT: High Severity [Type],0.62699810504273,Normal,Iteration and Timestep,0.313499052521365
Coast Range,2042,DROUGHT: High Severity [Type],3.58772636026333,Normal,Iteration and Timestep,1.79386318013167
Cascades,2042,DROUGHT: High Severity [Type],2.57979705341495,Normal,Iteration and Timestep,1.28989852670747
Sierra Nevada,2042,DROUGHT: High Severity [Type],135.151835068202,Normal,Iteration and Timestep,67.5759175341009
California Chaparral and Oak Woodlands,2042,DROUGHT: High Severity [Type],38.6308319095697,Normal,Iteration and Timestep,19.3154159547848
Central California Valley,2042,DROUGHT: High Severity [Type],0.27990149064135,Normal,Iteration and Timestep,0.139950745320675
Southern California Mountains,2042,DROUGHT: High Severity [Type],22.2455241160933,Normal,Iteration and Timestep,11.1227620580466
Eastern Cascades Slopes and Foothills,2042,DROUGHT: High Severity [Type],73.4633033128048,Normal,Iteration and Timestep,36.7316516564024
Central Basin and Range,2042,DROUGHT: High Severity [Type],28.6946493118739,Normal,Iteration and Timestep,14.347324655937
Mojave Basin and Range,2042,DROUGHT: High Severity [Type],18.4083260245534,Normal,Iteration and Timestep,9.20416301227669
Klamath Mountains,2042,DROUGHT: High Severity [Type],14.2730432765748,Normal,Iteration and Timestep,7.13652163828738
Northern Basin and Range,2042,DROUGHT: High Severity [Type],27.172766364878,Normal,Iteration and Timestep,13.586383182439
Sonoran Basin and Range,2042,DROUGHT: High Severity [Type],0.31751598304254,Normal,Iteration and Timestep,0.15875799152127
Coast Range,2043,DROUGHT: High Severity [Type],28.0958026484586,Normal,Iteration and Timestep,14.0479013242293
Cascades,2043,DROUGHT: High Severity [Type],3.37807126592088,Normal,Iteration and Timestep,1.68903563296044
Sierra Nevada,2043,DROUGHT: High Severity [Type],338.65139783296,Normal,Iteration and Timestep,169.32569891648
California Chaparral and Oak Woodlands,2043,DROUGHT: High Severity [Type],214.293776052538,Normal,Iteration and Timestep,107.146888026269
Central California Valley,2043,DROUGHT: High Severity [Type],1.70623982191319,Normal,Iteration and Timestep,0.853119910956593
Southern California Mountains,2043,DROUGHT: High Severity [Type],110.474390347023,Normal,Iteration and Timestep,55.2371951735113
Eastern Cascades Slopes and Foothills,2043,DROUGHT: High Severity [Type],123.132587101427,Normal,Iteration and Timestep,61.5662935507135
Central Basin and Range,2043,DROUGHT: High Severity [Type],54.903532083641,Normal,Iteration and Timestep,27.4517660418205
Mojave Basin and Range,2043,DROUGHT: High Severity [Type],61.9179634205066,Normal,Iteration and Timestep,30.9589817102533
Klamath Mountains,2043,DROUGHT: High Severity [Type],79.1931720597204,Normal,Iteration and Timestep,39.5965860298602
Northern Basin and Range,2043,DROUGHT: High Severity [Type],27.044226227561,Normal,Iteration and Timestep,13.5221131137805
Sonoran Basin and Range,2043,DROUGHT: High Severity [Type],1.24342393717961,Normal,Iteration and Timestep,0.621711968589807
Coast Range,2044,DROUGHT: High Severity [Type],94.9875739220297,Normal,Iteration and Timestep,47.4937869610148
Cascades,2044,DROUGHT: High Severity [Type],9.42842594371177,Normal,Iteration and Timestep,4.71421297185589
Sierra Nevada,2044,DROUGHT: High Severity [Type],453.114746260155,Normal,Iteration and Timestep,226.557373130077
California Chaparral and Oak Woodlands,2044,DROUGHT: High Severity [Type],428.31534839794,Normal,Iteration and Timestep,214.15767419897
Central California Valley,2044,DROUGHT: High Severity [Type],3.39363905298524,Normal,Iteration and Timestep,1.69681952649262
Southern California Mountains,2044,DROUGHT: High Severity [Type],207.384837290272,Normal,Iteration and Timestep,103.692418645136
Eastern Cascades Slopes and Foothills,2044,DROUGHT: High Severity [Type],171.581657531555,Normal,Iteration and Timestep,85.7908287657774
Central Basin and Range,2044,DROUGHT: High Severity [Type],49.7352208547763,Normal,Iteration and Timestep,24.8676104273882
Mojave Basin and Range,2044,DROUGHT: High Severity [Type],85.8298888825811,Normal,Iteration and Timestep,42.9149444412906
Klamath Mountains,2044,DROUGHT: High Severity [Type],293.108024418121,Normal,Iteration and Timestep,146.554012209061
Northern Basin and Range,2044,DROUGHT: High Severity [Type],19.2713381028734,Normal,Iteration and Timestep,9.63566905143671
Sonoran Basin and Range,2044,DROUGHT: High Severity [Type],2.76822491441271,Normal,Iteration and Timestep,1.38411245720636
Coast Range,2045,DROUGHT: High Severity [Type],95.1572623358225,Normal,Iteration and Timestep,47.5786311679112
Cascades,2045,DROUGHT: High Severity [Type],5.54806073001237,Normal,Iteration and Timestep,2.77403036500618
Sierra Nevada,2045,DROUGHT: High Severity [Type],200.510065035051,Normal,Iteration and Timestep,100.255032517525
California Chaparral and Oak Woodlands,2045,DROUGHT: High Severity [Type],92.3026372830791,Normal,Iteration and Timestep,46.1513186415395
Central California Valley,2045,DROUGHT: High Severity [Type],0.712923103041248,Normal,Iteration and Timestep,0.356461551520624
Southern California Mountains,2045,DROUGHT: High Severity [Type],30.4702927556937,Normal,Iteration and Timestep,15.2351463778468
Eastern Cascades Slopes and Foothills,2045,DROUGHT: High Severity [Type],111.367545271307,Normal,Iteration and Timestep,55.6837726356534
Central Basin and Range,2045,DROUGHT: High Severity [Type],37.0072189412022,Normal,Iteration and Timestep,18.5036094706011
Mojave Basin and Range,2045,DROUGHT: High Severity [Type],21.5251338186499,Normal,Iteration and Timestep,10.762566909325
Klamath Mountains,2045,DROUGHT: High Severity [Type],317.408446872025,Normal,Iteration and Timestep,158.704223436012
Northern Basin and Range,2045,DROUGHT: High Severity [Type],9.71769349178066,Normal,Iteration and Timestep,4.85884674589033
Sonoran Basin and Range,2045,DROUGHT: High Severity [Type],0.400711822403537,Normal,Iteration and Timestep,0.200355911201768
Coast Range,2046,DROUGHT: High Severity [Type],33.9315049884462,Normal,Iteration and Timestep,16.9657524942231
Cascades,2046,DROUGHT: High Severity [Type],3.1007719085319,Normal,Iteration and Timestep,1.55038595426595
Sierra Nevada,2046,DROUGHT: High Severity [Type],150.799880920236,Normal,Iteration and Timestep,75.3999404601182
California Chaparral and Oak Woodlands,2046,DROUGHT: High Severity [Type],99.0909222921182,Normal,Iteration and Timestep,49.5454611460591
Central California Valley,2046,DROUGHT: High Severity [Type],0.736185413959902,Normal,Iteration and Timestep,0.368092706979951
Southern California Mountains,2046,DROUGHT: High Severity [Type],82.0606367917499,Normal,Iteration and Timestep,41.0303183958749
Eastern Cascades Slopes and Foothills,2046,DROUGHT: High Severity [Type],67.153967824117,Normal,Iteration and Timestep,33.5769839120585
Central Basin and Range,2046,DROUGHT: High Severity [Type],92.3138814092163,Normal,Iteration and Timestep,46.1569407046081
Mojave Basin and Range,2046,DROUGHT: High Severity [Type],79.224995915778,Normal,Iteration and Timestep,39.612497957889
Klamath Mountains,2046,DROUGHT: High Severity [Type],103.017207818761,Normal,Iteration and Timestep,51.5086039093803
Northern Basin and Range,2046,DROUGHT: High Severity [Type],5.84433669815189,Normal,Iteration and Timestep,2.92216834907595
Sonoran Basin and Range,2046,DROUGHT: High Severity [Type],1.30715060379589,Normal,Iteration and Timestep,0.653575301897945
Coast Range,2047,DROUGHT: High Severity [Type],46.6986726266623,Normal,Iteration and Timestep,23.3493363133312
Cascades,2047,DROUGHT: High Severity [Type],1.90942188553527,Normal,Iteration and Timestep,0.954710942767633
Sierra Nevada,2047,DROUGHT: High Severity [Type],178.334769179019,Normal,Iteration and Timestep,89.1673845895093
California Chaparral and Oak Woodlands,2047,DROUGHT: High Severity [Type],153.981476379558,Normal,Iteration and Timestep,76.9907381897792
Central California Valley,2047,DROUGHT: High Severity [Type],1.39014494291041,Normal,Iteration and Timestep,0.695072471455205
Southern California Mountains,2047,DROUGHT: High Severity [Type],123.37597273034,Normal,Iteration and Timestep,61.6879863651702
Eastern Cascades Slopes and Foothills,2047,DROUGHT: High Severity [Type],24.6572262715017,Normal,Iteration and Timestep,12.3286131357509
