StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Sonoran Basin and Range,2036,DROUGHT: High Severity [Type],0.112564638169715,Normal,Iteration and Timestep,0.0562823190848576
Coast Range,2037,DROUGHT: High Severity [Type],13.5982744115609,Normal,Iteration and Timestep,6.79913720578043
Cascades,2037,DROUGHT: High Severity [Type],15.033117141691,Normal,Iteration and Timestep,7.51655857084552
Sierra Nevada,2037,DROUGHT: High Severity [Type],841.251531583614,Normal,Iteration and Timestep,420.625765791807
California Chaparral and Oak Woodlands,2037,DROUGHT: High Severity [Type],41.6956434970198,Normal,Iteration and Timestep,20.8478217485099
Central California Valley,2037,DROUGHT: High Severity [Type],0.379200919313007,Normal,Iteration and Timestep,0.189600459656504
Southern California Mountains,2037,DROUGHT: High Severity [Type],27.6454141073482,Normal,Iteration and Timestep,13.8227070536741
Eastern Cascades Slopes and Foothills,2037,DROUGHT: High Severity [Type],118.541995713233,Normal,Iteration and Timestep,59.2709978566163
Central Basin and Range,2037,DROUGHT: High Severity [Type],34.6835303773059,Normal,Iteration and Timestep,17.341765188653
Mojave Basin and Range,2037,DROUGHT: High Severity [Type],3.84992465379764,Normal,Iteration and Timestep,1.92496232689882
Klamath Mountains,2037,DROUGHT: High Severity [Type],241.115526423615,Normal,Iteration and Timestep,120.557763211807
Northern Basin and Range,2037,DROUGHT: High Severity [Type],7.44844927570375,Normal,Iteration and Timestep,3.72422463785188
Sonoran Basin and Range,2037,DROUGHT: High Severity [Type],0.0510981776715198,Normal,Iteration and Timestep,0.0255490888357599
Coast Range,2038,DROUGHT: High Severity [Type],119.764057016931,Normal,Iteration and Timestep,59.8820285084657
Cascades,2038,DROUGHT: High Severity [Type],13.3551858274732,Normal,Iteration and Timestep,6.67759291373659
Sierra Nevada,2038,DROUGHT: High Severity [Type],1046.95441167727,Normal,Iteration and Timestep,523.477205838633
California Chaparral and Oak Woodlands,2038,DROUGHT: High Severity [Type],185.464195342734,Normal,Iteration and Timestep,92.7320976713672
Central California Valley,2038,DROUGHT: High Severity [Type],1.52496873377822,Normal,Iteration and Timestep,0.762484366889112
Southern California Mountains,2038,DROUGHT: High Severity [Type],73.6661091006245,Normal,Iteration and Timestep,36.8330545503122
Eastern Cascades Slopes and Foothills,2038,DROUGHT: High Severity [Type],111.471357284012,Normal,Iteration and Timestep,55.735678642006
Central Basin and Range,2038,DROUGHT: High Severity [Type],46.5510913220205,Normal,Iteration and Timestep,23.2755456610103
Mojave Basin and Range,2038,DROUGHT: High Severity [Type],13.1485935770179,Normal,Iteration and Timestep,6.57429678850895
Klamath Mountains,2038,DROUGHT: High Severity [Type],557.351332324557,Normal,Iteration and Timestep,278.675666162279
Northern Basin and Range,2038,DROUGHT: High Severity [Type],9.20841645839391,Normal,Iteration and Timestep,4.60420822919696
Sonoran Basin and Range,2038,DROUGHT: High Severity [Type],0.346745167422341,Normal,Iteration and Timestep,0.173372583711171
Coast Range,2039,DROUGHT: High Severity [Type],13.1372766466811,Normal,Iteration and Timestep,6.56863832334056
Cascades,2039,DROUGHT: High Severity [Type],8.19116766561638,Normal,Iteration and Timestep,4.09558383280819
Sierra Nevada,2039,DROUGHT: High Severity [Type],447.244033934061,Normal,Iteration and Timestep,223.622016967031
California Chaparral and Oak Woodlands,2039,DROUGHT: High Severity [Type],25.3558886167593,Normal,Iteration and Timestep,12.6779443083797
Central California Valley,2039,DROUGHT: High Severity [Type],0.20330175034178,Normal,Iteration and Timestep,0.10165087517089
Southern California Mountains,2039,DROUGHT: High Severity [Type],15.6236375328444,Normal,Iteration and Timestep,7.81181876642222
Eastern Cascades Slopes and Foothills,2039,DROUGHT: High Severity [Type],52.4809709704605,Normal,Iteration and Timestep,26.2404854852302
Central Basin and Range,2039,DROUGHT: High Severity [Type],17.8073200719664,Normal,Iteration and Timestep,8.90366003598319
Mojave Basin and Range,2039,DROUGHT: High Severity [Type],3.12905875629804,Normal,Iteration and Timestep,1.56452937814902
Klamath Mountains,2039,DROUGHT: High Severity [Type],151.841577854851,Normal,Iteration and Timestep,75.9207889274257
Northern Basin and Range,2039,DROUGHT: High Severity [Type],5.73279893350627,Normal,Iteration and Timestep,2.86639946675314
Sonoran Basin and Range,2039,DROUGHT: High Severity [Type],0.068049840589083,Normal,Iteration and Timestep,0.0340249202945415
Coast Range,2040,DROUGHT: High Severity [Type],54.1821222837898,Normal,Iteration and Timestep,27.0910611418949
Cascades,2040,DROUGHT: High Severity [Type],4.70469557082833,Normal,Iteration and Timestep,2.35234778541417
Sierra Nevada,2040,DROUGHT: High Severity [Type],745.814528801886,Normal,Iteration and Timestep,372.907264400943
California Chaparral and Oak Woodlands,2040,DROUGHT: High Severity [Type],120.628780879691,Normal,Iteration and Timestep,60.3143904398457
Central California Valley,2040,DROUGHT: High Severity [Type],0.789080201997422,Normal,Iteration and Timestep,0.394540100998711
Southern California Mountains,2040,DROUGHT: High Severity [Type],75.630103237927,Normal,Iteration and Timestep,37.8150516189635
Eastern Cascades Slopes and Foothills,2040,DROUGHT: High Severity [Type],42.866525065645,Normal,Iteration and Timestep,21.4332625328225
Central Basin and Range,2040,DROUGHT: High Severity [Type],61.883834207536,Normal,Iteration and Timestep,30.941917103768
Mojave Basin and Range,2040,DROUGHT: High Severity [Type],17.8937443548784,Normal,Iteration and Timestep,8.94687217743922
Klamath Mountains,2040,DROUGHT: High Severity [Type],161.749095503008,Normal,Iteration and Timestep,80.874547751504
Northern Basin and Range,2040,DROUGHT: High Severity [Type],6.34117609608802,Normal,Iteration and Timestep,3.17058804804401
Sonoran Basin and Range,2040,DROUGHT: High Severity [Type],0.350584870087914,Normal,Iteration and Timestep,0.175292435043957
Coast Range,2041,DROUGHT: High Severity [Type],158.972454145667,Normal,Iteration and Timestep,79.4862270728336
Cascades,2041,DROUGHT: High Severity [Type],11.6809153952054,Normal,Iteration and Timestep,5.84045769760269
Sierra Nevada,2041,DROUGHT: High Severity [Type],637.603789790443,Normal,Iteration and Timestep,318.801894895221
California Chaparral and Oak Woodlands,2041,DROUGHT: High Severity [Type],114.357252791655,Normal,Iteration and Timestep,57.1786263958275
Central California Valley,2041,DROUGHT: High Severity [Type],0.726373349694768,Normal,Iteration and Timestep,0.363186674847384
Southern California Mountains,2041,DROUGHT: High Severity [Type],15.8161258353211,Normal,Iteration and Timestep,7.90806291766057
Eastern Cascades Slopes and Foothills,2041,DROUGHT: High Severity [Type],140.42831254685,Normal,Iteration and Timestep,70.214156273425
Central Basin and Range,2041,DROUGHT: High Severity [Type],60.9619095310918,Normal,Iteration and Timestep,30.4809547655459
Mojave Basin and Range,2041,DROUGHT: High Severity [Type],13.7129483525932,Normal,Iteration and Timestep,6.85647417629662
Klamath Mountains,2041,DROUGHT: High Severity [Type],585.428816770902,Normal,Iteration and Timestep,292.714408385451
Northern Basin and Range,2041,DROUGHT: High Severity [Type],13.0889456975128,Normal,Iteration and Timestep,6.54447284875641
Sonoran Basin and Range,2041,DROUGHT: High Severity [Type],0.115603229358385,Normal,Iteration and Timestep,0.0578016146791924
Coast Range,2042,DROUGHT: High Severity [Type],515.573103393952,Normal,Iteration and Timestep,257.786551696976
Cascades,2042,DROUGHT: High Severity [Type],30.7390426144702,Normal,Iteration and Timestep,15.3695213072351
Sierra Nevada,2042,DROUGHT: High Severity [Type],435.081887559457,Normal,Iteration and Timestep,217.540943779728
California Chaparral and Oak Woodlands,2042,DROUGHT: High Severity [Type],264.522050881787,Normal,Iteration and Timestep,132.261025440894
Central California Valley,2042,DROUGHT: High Severity [Type],1.84956396678172,Normal,Iteration and Timestep,0.924781983390858
Southern California Mountains,2042,DROUGHT: High Severity [Type],5.18211688149313,Normal,Iteration and Timestep,2.59105844074656
Eastern Cascades Slopes and Foothills,2042,DROUGHT: High Severity [Type],183.269943745356,Normal,Iteration and Timestep,91.6349718726779
Central Basin and Range,2042,DROUGHT: High Severity [Type],29.1072329823983,Normal,Iteration and Timestep,14.5536164911991
Mojave Basin and Range,2042,DROUGHT: High Severity [Type],4.03198217734462,Normal,Iteration and Timestep,2.01599108867231
Klamath Mountains,2042,DROUGHT: High Severity [Type],867.676702227211,Normal,Iteration and Timestep,433.838351113605
Northern Basin and Range,2042,DROUGHT: High Severity [Type],11.1967852130911,Normal,Iteration and Timestep,5.59839260654553
Sonoran Basin and Range,2042,DROUGHT: High Severity [Type],0.0695120797245181,Normal,Iteration and Timestep,0.0347560398622591
Coast Range,2043,DROUGHT: High Severity [Type],25.2845697696102,Normal,Iteration and Timestep,12.6422848848051
Cascades,2043,DROUGHT: High Severity [Type],18.8939132060332,Normal,Iteration and Timestep,9.44695660301659
Sierra Nevada,2043,DROUGHT: High Severity [Type],216.339258877064,Normal,Iteration and Timestep,108.169629438532
California Chaparral and Oak Woodlands,2043,DROUGHT: High Severity [Type],26.0375778569451,Normal,Iteration and Timestep,13.0187889284725
Central California Valley,2043,DROUGHT: High Severity [Type],0.253995543022029,Normal,Iteration and Timestep,0.126997771511014
Southern California Mountains,2043,DROUGHT: High Severity [Type],0.837486233576783,Normal,Iteration and Timestep,0.418743116788391
Eastern Cascades Slopes and Foothills,2043,DROUGHT: High Severity [Type],111.287812911367,Normal,Iteration and Timestep,55.6439064556835
Central Basin and Range,2043,DROUGHT: High Severity [Type],16.0597766494902,Normal,Iteration and Timestep,8.02988832474512
Mojave Basin and Range,2043,DROUGHT: High Severity [Type],1.40629696990072,Normal,Iteration and Timestep,0.703148484950361
Klamath Mountains,2043,DROUGHT: High Severity [Type],329.079297824879,Normal,Iteration and Timestep,164.53964891244
Northern Basin and Range,2043,DROUGHT: High Severity [Type],9.77635685291898,Normal,Iteration and Timestep,4.88817842645949
Sonoran Basin and Range,2043,DROUGHT: High Severity [Type],0.0214422192966595,Normal,Iteration and Timestep,0.0107211096483297
Coast Range,2044,DROUGHT: High Severity [Type],51.7665383974963,Normal,Iteration and Timestep,25.8832691987482
Cascades,2044,DROUGHT: High Severity [Type],33.7787685872754,Normal,Iteration and Timestep,16.8893842936377
Sierra Nevada,2044,DROUGHT: High Severity [Type],506.278371574068,Normal,Iteration and Timestep,253.139185787034
California Chaparral and Oak Woodlands,2044,DROUGHT: High Severity [Type],65.2850892804854,Normal,Iteration and Timestep,32.6425446402427
Central California Valley,2044,DROUGHT: High Severity [Type],0.601330611934827,Normal,Iteration and Timestep,0.300665305967414
Southern California Mountains,2044,DROUGHT: High Severity [Type],1.38026609023291,Normal,Iteration and Timestep,0.690133045116454
Eastern Cascades Slopes and Foothills,2044,DROUGHT: High Severity [Type],298.603145610716,Normal,Iteration and Timestep,149.301572805358
Central Basin and Range,2044,DROUGHT: High Severity [Type],39.4423791148874,Normal,Iteration and Timestep,19.7211895574437
Mojave Basin and Range,2044,DROUGHT: High Severity [Type],2.0565624307128,Normal,Iteration and Timestep,1.0282812153564
Klamath Mountains,2044,DROUGHT: High Severity [Type],533.247226599196,Normal,Iteration and Timestep,266.623613299598
Northern Basin and Range,2044,DROUGHT: High Severity [Type],39.8221754509141,Normal,Iteration and Timestep,19.911087725457
Sonoran Basin and Range,2044,DROUGHT: High Severity [Type],0.0438126262233709,Normal,Iteration and Timestep,0.0219063131116854
Coast Range,2045,DROUGHT: High Severity [Type],4.53211974021178,Normal,Iteration and Timestep,2.26605987010589
Cascades,2045,DROUGHT: High Severity [Type],6.44323793257354,Normal,Iteration and Timestep,3.22161896628677
Sierra Nevada,2045,DROUGHT: High Severity [Type],77.0156003989023,Normal,Iteration and Timestep,38.5078001994511
California Chaparral and Oak Woodlands,2045,DROUGHT: High Severity [Type],6.10800844939058,Normal,Iteration and Timestep,3.05400422469529
Central California Valley,2045,DROUGHT: High Severity [Type],0.0686865841071267,Normal,Iteration and Timestep,0.0343432920535633
Southern California Mountains,2045,DROUGHT: High Severity [Type],0.452898164897306,Normal,Iteration and Timestep,0.226449082448653
Eastern Cascades Slopes and Foothills,2045,DROUGHT: High Severity [Type],108.852689926571,Normal,Iteration and Timestep,54.4263449632854
Central Basin and Range,2045,DROUGHT: High Severity [Type],14.3235997304528,Normal,Iteration and Timestep,7.16179986522639
Mojave Basin and Range,2045,DROUGHT: High Severity [Type],0.51812030236124,Normal,Iteration and Timestep,0.25906015118062
Klamath Mountains,2045,DROUGHT: High Severity [Type],97.0980481264996,Normal,Iteration and Timestep,48.5490240632498
Northern Basin and Range,2045,DROUGHT: High Severity [Type],17.1533952762256,Normal,Iteration and Timestep,8.57669763811282
Sonoran Basin and Range,2045,DROUGHT: High Severity [Type],0.0188538858619722,Normal,Iteration and Timestep,0.00942694293098612
Coast Range,2046,DROUGHT: High Severity [Type],0.475787953320832,Normal,Iteration and Timestep,0.237893976660416
Cascades,2046,DROUGHT: High Severity [Type],0.610681265559833,Normal,Iteration and Timestep,0.305340632779917
Sierra Nevada,2046,DROUGHT: High Severity [Type],12.1588409721976,Normal,Iteration and Timestep,6.0794204860988
California Chaparral and Oak Woodlands,2046,DROUGHT: High Severity [Type],1.37645699275663,Normal,Iteration and Timestep,0.688228496378315
Central California Valley,2046,DROUGHT: High Severity [Type],0.0196201655926416,Normal,Iteration and Timestep,0.00981008279632078
Southern California Mountains,2046,DROUGHT: High Severity [Type],0.285651426770073,Normal,Iteration and Timestep,0.142825713385037
Eastern Cascades Slopes and Foothills,2046,DROUGHT: High Severity [Type],20.5215528946283,Normal,Iteration and Timestep,10.2607764473141
Central Basin and Range,2046,DROUGHT: High Severity [Type],2.86706948698293,Normal,Iteration and Timestep,1.43353474349146
Mojave Basin and Range,2046,DROUGHT: High Severity [Type],0.259679391425379,Normal,Iteration and Timestep,0.12983969571269
Klamath Mountains,2046,DROUGHT: High Severity [Type],8.16802003867997,Normal,Iteration and Timestep,4.08401001933998
Northern Basin and Range,2046,DROUGHT: High Severity [Type],3.63697148756182,Normal,Iteration and Timestep,1.81848574378091
Sonoran Basin and Range,2046,DROUGHT: High Severity [Type],0.0148687652272201,Normal,Iteration and Timestep,0.00743438261361007
Coast Range,2047,DROUGHT: High Severity [Type],0.58994450976752,Normal,Iteration and Timestep,0.29497225488376
Cascades,2047,DROUGHT: High Severity [Type],0.509122219686105,Normal,Iteration and Timestep,0.254561109843053
Sierra Nevada,2047,DROUGHT: High Severity [Type],15.3630226982023,Normal,Iteration and Timestep,7.68151134910113
California Chaparral and Oak Woodlands,2047,DROUGHT: High Severity [Type],1.8724745309737,Normal,Iteration and Timestep,0.936237265486852
Central California Valley,2047,DROUGHT: High Severity [Type],0.0222332678222301,Normal,Iteration and Timestep,0.0111166339111151
